$type,id,operationType,vehicleId,naptanId,stationName,lineId,lineName,platformName,direction,bearing,destinationNaptanId,destinationName,timestamp,timeToStation,currentLocation,towards,expectedArrival,timeToLive,modeName,timing.$type,timing.countdownServerAdjustment,timing.source,timing.insert,timing.read,timing.sent,timing.received,api_fetch_time
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-5934810,1,031,940GZZLUHGR,Hanger Lane Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUHLT,Hainault Underground Station,2025-12-01T17:09:58.6532046Z,155,Between Greenford and Perivale,Hainault via Newbury Park,2025-12-01T17:12:33Z,2025-12-01T17:12:33Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:11.474Z,2025-12-01T17:09:58Z,0001-01-01T00:00:00,2025-12-01 17:10:20.579508
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1346919229,1,012,940GZZLUSBC,Shepherd's Bush (Central) Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUEBY,Ealing Broadway Underground Station,2025-12-01T17:09:58.6532046Z,964,Between St. Paul's and Chancery Lane,Ealing Broadway,2025-12-01T17:26:02Z,2025-12-01T17:26:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:27.275Z,2025-12-01T17:09:58Z,0001-01-01T00:00:00,2025-12-01 17:10:20.579508
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-607212751,1,013,940GZZLUBNK,Bank Underground Station,central,Central,Westbound - Platform 5,inbound,,940GZZLUWCY,White City Underground Station,2025-12-01T17:09:58.6532046Z,305,Between Mile End and Bethnal Green,White City,2025-12-01T17:15:03Z,2025-12-01T17:15:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:03.54Z,2025-12-01T17:09:58Z,0001-01-01T00:00:00,2025-12-01 17:10:20.579508
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-5803738,1,051,940GZZLUHGR,Hanger Lane Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUNHT,Northolt Underground Station,2025-12-01T17:09:58.6532046Z,1325,Between Tottenham Court Road and Oxford Circus,Northolt,2025-12-01T17:32:03Z,2025-12-01T17:32:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:11.474Z,2025-12-01T17:09:58Z,0001-01-01T00:00:00,2025-12-01 17:10:20.579508
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",2062115792,1,027,940GZZLUOXC,Oxford Circus Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUEPG,Epping Underground Station,2025-12-01T17:09:58.6532046Z,485,At Holland Park,Epping,2025-12-01T17:18:03Z,2025-12-01T17:18:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:23.797Z,2025-12-01T17:09:58Z,0001-01-01T00:00:00,2025-12-01 17:10:20.579508
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",488625167,1,011,940GZZLUBNK,Bank Underground Station,central,Central,Westbound - Platform 5,inbound,,940GZZLUNHT,Northolt Underground Station,2025-12-01T17:09:58.6532046Z,845,Between Leyton and Stratford,Northolt,2025-12-01T17:24:03Z,2025-12-01T17:24:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:03.54Z,2025-12-01T17:09:58Z,0001-01-01T00:00:00,2025-12-01 17:10:20.579508
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",890997306,1,012,940GZZLUNHG,Notting Hill Gate Underground Station,central,Central,Westbound - Platform 4,inbound,,940GZZLUEBY,Ealing Broadway Underground Station,2025-12-01T17:09:58.6532046Z,785,Between St. Paul's and Chancery Lane,Ealing Broadway,2025-12-01T17:23:03Z,2025-12-01T17:23:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:22.71Z,2025-12-01T17:09:58Z,0001-01-01T00:00:00,2025-12-01 17:10:20.579508
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",2080007045,1,116,940GZZLUSNB,Snaresbrook Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUEPG,Epping Underground Station,2025-12-01T17:09:58.6532046Z,724,At Mile End,Epping,2025-12-01T17:22:02Z,2025-12-01T17:22:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:27.809Z,2025-12-01T17:09:58Z,0001-01-01T00:00:00,2025-12-01 17:10:20.579508
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-232057156,1,007,940GZZLUNHT,Northolt Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUWRP,West Ruislip Underground Station,2025-12-01T17:09:58.6532046Z,1324,Approaching Queensway,West Ruislip,2025-12-01T17:32:02Z,2025-12-01T17:32:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:21.775Z,2025-12-01T17:09:58Z,0001-01-01T00:00:00,2025-12-01 17:10:20.579508
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1884701102,1,034,940GZZLUSTD,Stratford Underground Station,central,Central,Eastbound - Platform 6,outbound,,940GZZLUHLT,Hainault Underground Station,2025-12-01T17:09:58.6532046Z,1384,Approaching Bond Street,Hainault via Newbury Park,2025-12-01T17:33:02Z,2025-12-01T17:33:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:30.802Z,2025-12-01T17:09:58Z,0001-01-01T00:00:00,2025-12-01 17:10:20.579508
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1144399138,1,053,940GZZLULVT,Liverpool Street Underground Station,central,Central,Westbound - Platform 5,inbound,,940GZZLUEBY,Ealing Broadway Underground Station,2025-12-01T17:09:58.6532046Z,1025,At Leytonstone,Ealing Broadway,2025-12-01T17:27:03Z,2025-12-01T17:27:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:17.356Z,2025-12-01T17:09:58Z,0001-01-01T00:00:00,2025-12-01 17:10:20.579508
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1065422824,1,055,940GZZLULVT,Liverpool Street Underground Station,central,Central,Eastbound - Platform 4,outbound,,940GZZLUNBP,Newbury Park Underground Station,2025-12-01T17:09:58.6532046Z,424,Between Tottenham Court Road and Holborn,Newbury Park,2025-12-01T17:17:02Z,2025-12-01T17:17:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:17.356Z,2025-12-01T17:09:58Z,0001-01-01T00:00:00,2025-12-01 17:10:20.579508
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1364140862,1,113,940GZZLUSTD,Stratford Underground Station,central,Central,Westbound - Platform 3,inbound,,940GZZLUWCY,White City Underground Station,2025-12-01T17:09:58.6532046Z,485,Approaching Snaresbrook,White City,2025-12-01T17:18:03Z,2025-12-01T17:18:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:30.802Z,2025-12-01T17:09:58Z,0001-01-01T00:00:00,2025-12-01 17:10:20.579508
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-871804852,1,043,940GZZLUOXC,Oxford Circus Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUWRP,West Ruislip Underground Station,2025-12-01T17:09:58.6532046Z,1444,At Leyton,West Ruislip,2025-12-01T17:34:02Z,2025-12-01T17:34:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:23.797Z,2025-12-01T17:09:58Z,0001-01-01T00:00:00,2025-12-01 17:10:20.579508
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1709590456,1,104,940GZZLUHLT,Hainault Underground Station,central,Central,Inner Rail - Platform 2,,,940GZZLUHLT,Hainault Underground Station,2025-12-01T17:09:58.6532046Z,1085,Approaching Leyton,Hainault via Newbury Park,2025-12-01T17:28:03Z,2025-12-01T17:28:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:10.961Z,2025-12-01T17:09:58Z,0001-01-01T00:00:00,2025-12-01 17:10:20.579508
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",889686582,1,002,940GZZLURSG,Ruislip Gardens Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUWRP,West Ruislip Underground Station,2025-12-01T17:09:58.6532046Z,845,Between East Acton and North Acton,West Ruislip,2025-12-01T17:24:03Z,2025-12-01T17:24:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:26.25Z,2025-12-01T17:09:58Z,0001-01-01T00:00:00,2025-12-01 17:10:20.579508
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1520085686,1,064,940GZZLUCHL,Chancery Lane Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUHLT,Hainault Underground Station,2025-12-01T17:09:58.6532046Z,725,At Notting Hill Gate,Hainault via Newbury Park,2025-12-01T17:22:03Z,2025-12-01T17:22:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:06.799Z,2025-12-01T17:09:58Z,0001-01-01T00:00:00,2025-12-01 17:10:20.579508
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-407318808,1,061,940GZZLUSPU,St. Paul's Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUWRP,West Ruislip Underground Station,2025-12-01T17:09:58.6532046Z,305,Left Bethnal Green,West Ruislip,2025-12-01T17:15:03Z,2025-12-01T17:15:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:29.628Z,2025-12-01T17:09:58Z,0001-01-01T00:00:00,2025-12-01 17:10:20.579508
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-340480719,1,020,940GZZLULGN,Loughton Underground Station,central,Central,Eastbound - Platform 4,,,940GZZLULGN,Loughton Underground Station,2025-12-01T17:09:58.6532046Z,244,At Woodford,Loughton,2025-12-01T17:14:02Z,2025-12-01T17:14:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:17.887Z,2025-12-01T17:09:58Z,0001-01-01T00:00:00,2025-12-01 17:10:20.579508
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-853923737,1,102,940GZZLUSTD,Stratford Underground Station,central,Central,Westbound - Platform 3,inbound,,940GZZLUNAN,North Acton Underground Station,2025-12-01T17:09:58.6532046Z,1265,At Hainault,North Acton,2025-12-01T17:31:03Z,2025-12-01T17:31:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:30.802Z,2025-12-01T17:09:58Z,0001-01-01T00:00:00,2025-12-01 17:10:20.579508
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",487969677,1,014,940GZZLULGN,Loughton Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUNHT,Northolt Underground Station,2025-12-01T17:09:58.6532046Z,65,Between Debden and Loughton,Northolt,2025-12-01T17:11:03Z,2025-12-01T17:11:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:17.887Z,2025-12-01T17:09:58Z,0001-01-01T00:00:00,2025-12-01 17:10:20.579508
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",2007384476,1,024,940GZZLUMED,Mile End Underground Station,central,Central,Eastbound - Platform 4,outbound,,940GZZLUEPG,Epping Underground Station,2025-12-01T17:09:58.6532046Z,964,At Tottenham Court Road,Epping,2025-12-01T17:26:02Z,2025-12-01T17:26:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:20.021Z,2025-12-01T17:09:58Z,0001-01-01T00:00:00,2025-12-01 17:10:20.579508
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1230603532,1,026,940GZZLUSTD,Stratford Underground Station,central,Central,Eastbound - Platform 6,outbound,,940GZZLUGGH,Grange Hill Underground Station,2025-12-01T17:09:58.6532046Z,1564,Approaching Lancaster Gate,Grange Hill via Woodford,2025-12-01T17:36:02Z,2025-12-01T17:36:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:30.802Z,2025-12-01T17:09:58Z,0001-01-01T00:00:00,2025-12-01 17:10:20.579508
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1966833016,1,047,940GZZLUHBN,Holborn Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLULGN,Loughton Underground Station,2025-12-01T17:09:58.6532046Z,1684,Between Ealing Broadway and West Acton,Loughton,2025-12-01T17:38:02Z,2025-12-01T17:38:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:12.759Z,2025-12-01T17:09:58Z,0001-01-01T00:00:00,2025-12-01 17:10:20.579508
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-206419734,1,010,940GZZLUHPK,Holland Park Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUWRP,West Ruislip Underground Station,2025-12-01T17:09:58.6532046Z,425,At Bond Street,West Ruislip,2025-12-01T17:17:03Z,2025-12-01T17:17:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:13.684Z,2025-12-01T17:09:58Z,0001-01-01T00:00:00,2025-12-01 17:10:20.579508
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1454514959,1,053,940GZZLUMED,Mile End Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUEBY,Ealing Broadway Underground Station,2025-12-01T17:09:58.6532046Z,665,At Leytonstone,Ealing Broadway,2025-12-01T17:21:03Z,2025-12-01T17:21:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:20.021Z,2025-12-01T17:09:58Z,0001-01-01T00:00:00,2025-12-01 17:10:20.579508
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",963841565,1,143,940GZZLUTCR,Tottenham Court Road Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUHLT,Hainault Underground Station,2025-12-01T17:09:58.6532046Z,724,At Shepherd's Bush,Hainault via Newbury Park,2025-12-01T17:22:02Z,2025-12-01T17:22:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:32.457Z,2025-12-01T17:09:58Z,0001-01-01T00:00:00,2025-12-01 17:10:20.579508
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-720636407,1,055,940GZZLUSTD,Stratford Underground Station,central,Central,Eastbound - Platform 6,outbound,,940GZZLUNBP,Newbury Park Underground Station,2025-12-01T17:09:58.6532046Z,1084,Between Tottenham Court Road and Holborn,Newbury Park,2025-12-01T17:28:02Z,2025-12-01T17:28:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:30.802Z,2025-12-01T17:09:58Z,0001-01-01T00:00:00,2025-12-01 17:10:20.579508
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1751163900,1,121,940GZZLUSTD,Stratford Underground Station,central,Central,Eastbound - Platform 6,outbound,,940GZZLULGN,Loughton Underground Station,2025-12-01T17:09:58.6532046Z,1084,Approaching Holborn,Loughton,2025-12-01T17:28:02Z,2025-12-01T17:28:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:30.802Z,2025-12-01T17:09:58Z,0001-01-01T00:00:00,2025-12-01 17:10:20.579508
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1556316949,1,006,940GZZLULGT,Lancaster Gate Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUWRP,West Ruislip Underground Station,2025-12-01T17:09:58.6532046Z,424,At Holborn,West Ruislip,2025-12-01T17:17:02Z,2025-12-01T17:17:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:14.729Z,2025-12-01T17:09:58Z,0001-01-01T00:00:00,2025-12-01 17:10:20.579508
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1008972060,1,053,940GZZLUHBN,Holborn Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUEBY,Ealing Broadway Underground Station,2025-12-01T17:09:58.6532046Z,1445,At Leytonstone,Ealing Broadway,2025-12-01T17:34:03Z,2025-12-01T17:34:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:12.759Z,2025-12-01T17:09:58Z,0001-01-01T00:00:00,2025-12-01 17:10:20.579508
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1144071458,1,063,940GZZLULVT,Liverpool Street Underground Station,central,Central,Eastbound - Platform 4,outbound,,940GZZLUGGH,Grange Hill Underground Station,2025-12-01T17:09:58.6532046Z,304,Approaching Chancery Lane,Grange Hill via Woodford,2025-12-01T17:15:02Z,2025-12-01T17:15:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:17.356Z,2025-12-01T17:09:58Z,0001-01-01T00:00:00,2025-12-01 17:10:20.579508
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-802556691,1,145,940GZZLUWCY,White City Underground Station,central,Central,Westbound - Platform 1,inbound,,940GZZLUEBY,Ealing Broadway Underground Station,2025-12-01T17:09:58.6532046Z,1204,Between Bank and St. Paul's,Ealing Broadway,2025-12-01T17:30:02Z,2025-12-01T17:30:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:34.445Z,2025-12-01T17:09:58Z,0001-01-01T00:00:00,2025-12-01 17:10:20.579508
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1364075326,1,103,940GZZLUSTD,Stratford Underground Station,central,Central,Eastbound - Platform 6,outbound,,940GZZLUHLT,Hainault Underground Station,2025-12-01T17:09:58.6532046Z,905,Between Chancery Lane and St. Paul's,Hainault via Newbury Park,2025-12-01T17:25:03Z,2025-12-01T17:25:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:30.802Z,2025-12-01T17:09:58Z,0001-01-01T00:00:00,2025-12-01 17:10:20.579508
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1886044800,1,047,940GZZLUTCR,Tottenham Court Road Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLULGN,Loughton Underground Station,2025-12-01T17:09:58.6532046Z,1505,Between Ealing Broadway and West Acton,Loughton,2025-12-01T17:35:03Z,2025-12-01T17:35:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:32.457Z,2025-12-01T17:09:58Z,0001-01-01T00:00:00,2025-12-01 17:10:20.579508
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-720374263,1,015,940GZZLUSTD,Stratford Underground Station,central,Central,Westbound - Platform 3,inbound,,940GZZLUEBY,Ealing Broadway Underground Station,2025-12-01T17:09:58.6532046Z,244,Between Leytonstone and Leyton,Ealing Broadway,2025-12-01T17:14:02Z,2025-12-01T17:14:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:30.802Z,2025-12-01T17:09:58Z,0001-01-01T00:00:00,2025-12-01 17:10:20.579508
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1823590128,1,110,940GZZLULGT,Lancaster Gate Underground Station,central,Central,Eastbound - Platform 2,outbound,,940GZZLUEPG,Epping Underground Station,2025-12-01T17:09:58.6532046Z,1025,At West Acton,Epping,2025-12-01T17:27:03Z,2025-12-01T17:27:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:14.729Z,2025-12-01T17:09:58Z,0001-01-01T00:00:00,2025-12-01 17:10:20.579508
