$type,id,operationType,vehicleId,naptanId,stationName,lineId,lineName,platformName,direction,bearing,destinationNaptanId,destinationName,timestamp,timeToStation,currentLocation,towards,expectedArrival,timeToLive,modeName,timing.$type,timing.countdownServerAdjustment,timing.source,timing.insert,timing.read,timing.sent,timing.received,api_fetch_time
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",813587394,1,351,940GZZLUTPN,Turnpike Lane Underground Station,piccadilly,Piccadilly,EastBound - Platform 1,outbound,,940GZZLUASG,Arnos Grove Underground Station,2025-12-01T17:10:19.3420259Z,285,At Finsbury Park Platform 1,Arnos Grove,2025-12-01T17:15:04Z,2025-12-01T17:15:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:28.512Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1793666979,1,352,940GZZLUTPN,Turnpike Lane Underground Station,piccadilly,Piccadilly,EastBound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:10:19.3420259Z,465,Between Holloway Road and Arsenal,Cockfosters,2025-12-01T17:18:04Z,2025-12-01T17:18:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:28.512Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1240770903,1,306,940GZZLUSKS,South Kensington Underground Station,piccadilly,Piccadilly,Westbound - Platform 3,inbound,,940GZZLUHR5,Heathrow Terminal 5 Underground Station,2025-12-01T17:10:19.3420259Z,1184,Between Arsenal and Holloway Road,Heathrow T123 + 5,2025-12-01T17:30:03Z,2025-12-01T17:30:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:26.883Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-770508438,1,354,940GZZLUGTR,Gloucester Road Underground Station,piccadilly,Piccadilly,Westbound - Platform 4,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-12-01T17:10:19.3420259Z,1184,At Caledonian Road Platform 2,Heathrow via T4 Loop,2025-12-01T17:30:03Z,2025-12-01T17:30:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:11.474Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2003553578,1,354,940GZZLUKNB,Knightsbridge Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-12-01T17:10:19.3420259Z,884,At Caledonian Road Platform 2,Heathrow via T4 Loop,2025-12-01T17:25:03Z,2025-12-01T17:25:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:19.865Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-526607327,1,337,940GZZLUKNB,Knightsbridge Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:10:19.3420259Z,345,Approaching Earl's Court,Cockfosters,2025-12-01T17:16:04Z,2025-12-01T17:16:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:19.865Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1084364648,1,307,940GZZLUHBN,Holborn Underground Station,piccadilly,Piccadilly,Westbound - Platform 3,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-12-01T17:10:19.3420259Z,1004,Between Wood Green and Turnpike Lane,Heathrow via T4 Loop,2025-12-01T17:27:03Z,2025-12-01T17:27:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:15.438Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",619808734,1,340,940GZZLUGTR,Gloucester Road Underground Station,piccadilly,Piccadilly,Eastbound - Platform 5 ,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:10:19.3420259Z,885,Between South Ealing and Acton Town,Cockfosters,2025-12-01T17:25:04Z,2025-12-01T17:25:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:11.474Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1780093974,1,305,940GZZLUGPK,Green Park Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-12-01T17:10:19.3420259Z,45,At Piccadilly Circus Platform 4,Heathrow via T4 Loop,2025-12-01T17:11:04Z,2025-12-01T17:11:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:12.243Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-773269092,1,300,940GZZLUHRC,Heathrow Terminals 2 & 3 Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:10:19.3420259Z,15,"Between Heathrow Terminal 4 and Heathrow Terminal 1,2,3",Cockfosters,2025-12-01T17:10:34Z,2025-12-01T17:10:34Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:14.335Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-768607894,1,304,940GZZLUGTR,Gloucester Road Underground Station,piccadilly,Piccadilly,Westbound - Platform 4,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-12-01T17:10:19.3420259Z,74,Approaching South Kensington,Heathrow via T4 Loop,2025-12-01T17:11:33Z,2025-12-01T17:11:33Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:11.474Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1261107044,1,340,940GZZLUTNG,Turnham Green Underground Station,piccadilly,Piccadilly,Eastbound - Platform 3,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:10:19.3420259Z,224,Between South Ealing and Acton Town,Cockfosters,2025-12-01T17:14:03Z,2025-12-01T17:14:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:28.203Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1510904958,1,351,940GZZLUWOG,Wood Green Underground Station,piccadilly,Piccadilly,EastBound - Platform 1,outbound,,940GZZLUASG,Arnos Grove Underground Station,2025-12-01T17:10:19.3420259Z,464,At Finsbury Park Platform 1,Arnos Grove,2025-12-01T17:18:03Z,2025-12-01T17:18:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:29.39Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",814570582,1,314,940GZZLUFPK,Finsbury Park Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:10:19.3420259Z,944,Between Green Park and Piccadilly Circus,Cockfosters,2025-12-01T17:26:03Z,2025-12-01T17:26:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:10.484Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1333529029,1,317,940GZZLUBSC,Barons Court Underground Station,piccadilly,Piccadilly,Eastbound - Platform 3,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:10:19.3420259Z,1071,Between Boston Manor and Northfields,Cockfosters,2025-12-01T17:28:10Z,2025-12-01T17:28:10Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:10:12.566Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-455696483,1,226,940GZZLUKSX,King's Cross St. Pancras Underground Station,piccadilly,Piccadilly,Eastbound - Platform 6,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:10:19.3420259Z,1425,Approaching Hammersmith,Cockfosters,2025-12-01T17:34:04Z,2025-12-01T17:34:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:19.171Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-163354866,1,226,940GZZLUGPK,Green Park Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:10:19.3420259Z,825,Approaching Hammersmith,Cockfosters,2025-12-01T17:24:04Z,2025-12-01T17:24:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:12.243Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1510118528,1,221,940GZZLUTNG,Turnham Green Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,inbound,,940GZZLURYL,Rayners Lane Underground Station,2025-12-01T17:10:19.3420259Z,194,Between Barons Court and Hammersmith,Rayners Lane,2025-12-01T17:13:33Z,2025-12-01T17:13:33Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:28.203Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-510354311,1,226,940GZZLUPCC,Piccadilly Circus Underground Station,piccadilly,Piccadilly,Eastbound - Platform 3,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:10:19.3420259Z,944,Approaching Hammersmith,Cockfosters,2025-12-01T17:26:03Z,2025-12-01T17:26:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:24.043Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-900499694,1,225,940GZZLUASL,Arsenal Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:10:19.3420259Z,1010,At Green Park Platform 2,Cockfosters,2025-12-01T17:27:09Z,2025-12-01T17:27:09Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:10:11.952Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-163420403,1,316,940GZZLUGPK,Green Park Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:10:19.3420259Z,1065,At Turnham Green Platform 3,Cockfosters,2025-12-01T17:28:04Z,2025-12-01T17:28:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:12.243Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",350339632,1,316,940GZZLUGTR,Gloucester Road Underground Station,piccadilly,Piccadilly,Eastbound - Platform 5 ,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:10:19.3420259Z,525,At Turnham Green Platform 3,Cockfosters,2025-12-01T17:19:04Z,2025-12-01T17:19:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:11.474Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-967695645,1,340,940GZZLUGPK,Green Park Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:10:19.3420259Z,1365,Between South Ealing and Acton Town,Cockfosters,2025-12-01T17:33:04Z,2025-12-01T17:33:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:12.243Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1766123899,1,226,940GZZLUECT,Earl's Court Underground Station,piccadilly,Piccadilly,Eastbound - Platform 5,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:10:19.3420259Z,224,Approaching Hammersmith,Cockfosters,2025-12-01T17:14:03Z,2025-12-01T17:14:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:09.479Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",318421999,1,222,940GZZLUECT,Earl's Court Underground Station,piccadilly,Piccadilly,Westbound - Platform 6,inbound,,940GZZLURYL,Rayners Lane Underground Station,2025-12-01T17:10:19.3420259Z,1065,At King's Cross Platform 5,Rayners Lane,2025-12-01T17:28:04Z,2025-12-01T17:28:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:09.479Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1086068589,1,337,940GZZLUCGN,Covent Garden Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:10:19.3420259Z,825,Approaching Earl's Court,Cockfosters,2025-12-01T17:24:04Z,2025-12-01T17:24:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:08.33Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-943948587,1,317,940GZZLUECT,Earl's Court Underground Station,piccadilly,Piccadilly,Eastbound - Platform 5,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:10:19.3420259Z,1244,Between Boston Manor and Northfields,Cockfosters,2025-12-01T17:31:03Z,2025-12-01T17:31:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:09.479Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1766189432,1,316,940GZZLUECT,Earl's Court Underground Station,piccadilly,Piccadilly,Eastbound - Platform 5,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:10:19.3420259Z,404,At Turnham Green Platform 3,Cockfosters,2025-12-01T17:17:03Z,2025-12-01T17:17:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:09.479Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1332611542,1,237,940GZZLUPCC,Piccadilly Circus Underground Station,piccadilly,Piccadilly,Eastbound - Platform 3,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:10:19.3420259Z,464,At South Kensington Platform 4,Cockfosters,2025-12-01T17:18:03Z,2025-12-01T17:18:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:24.043Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1349791198,1,304,940GZZLUECT,Earl's Court Underground Station,piccadilly,Piccadilly,Westbound - Platform 6,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-12-01T17:10:19.3420259Z,164,Approaching South Kensington,Heathrow via T4 Loop,2025-12-01T17:13:03Z,2025-12-01T17:13:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:09.479Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1766123896,1,326,940GZZLUECT,Earl's Court Underground Station,piccadilly,Piccadilly,Westbound - Platform 6,inbound,,940GZZLUHR5,Heathrow Terminal 5 Underground Station,2025-12-01T17:10:19.3420259Z,405,Between Green Park and Hyde Park Corner,Heathrow T123 + 5,2025-12-01T17:17:04Z,2025-12-01T17:17:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:09.479Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1498786969,1,240,940GZZLUECT,Earl's Court Underground Station,piccadilly,Piccadilly,Eastbound - Platform 5,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:10:19.3420259Z,1184,Approaching North Ealing,Cockfosters,2025-12-01T17:30:03Z,2025-12-01T17:30:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:09.479Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2093149993,1,316,940GZZLUHSD,Hammersmith (Dist&Picc Line) Underground Station,piccadilly,Piccadilly,Eastbound - Platform 3,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:10:19.3420259Z,165,At Turnham Green Platform 3,Cockfosters,2025-12-01T17:13:04Z,2025-12-01T17:13:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:13.22Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-156293896,1,353,940GZZLUTPN,Turnpike Lane Underground Station,piccadilly,Piccadilly,EastBound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-01T17:10:19.3420259Z,945,At Russell Square Platform 1,Cockfosters,2025-12-01T17:26:04Z,2025-12-01T17:26:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:28.512Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1999315599,1,221,940GZZLURYL,Rayners Lane Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,,,940GZZLURYL,Rayners Lane Underground Station,2025-12-01T17:10:19.3420259Z,1725,Between Barons Court and Hammersmith,Rayners Lane,2025-12-01T17:39:04Z,2025-12-01T17:39:04Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:24.106Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1999774463,1,331,940GZZLUASL,Arsenal Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,inbound,,940GZZLUHR5,Heathrow Terminal 5 Underground Station,2025-12-01T17:10:19.3420259Z,650,Left Bounds Green,Heathrow T123 + 5,2025-12-01T17:21:09Z,2025-12-01T17:21:09Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:10:11.952Z,2025-12-01T17:10:19Z,0001-01-01T00:00:00,2025-12-01 17:10:19.892261
