$type,id,operationType,vehicleId,naptanId,stationName,lineId,lineName,platformName,direction,bearing,destinationNaptanId,destinationName,timestamp,timeToStation,currentLocation,towards,expectedArrival,timeToLive,modeName,timing.$type,timing.countdownServerAdjustment,timing.source,timing.insert,timing.read,timing.sent,timing.received,api_fetch_time
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",902257435,1,232,940GZZLUKNB,Knightsbridge Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-05T11:35:15.9482118Z,586,Between Hammersmith and Barons Court,Cockfosters,2025-12-05T11:45:01Z,2025-12-05T11:45:01Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:09.16Z,2025-12-05T11:35:15Z,0001-01-01T00:00:00,2025-12-05 11:36:07
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1707749651,1,232,940GZZLUPCC,Piccadilly Circus Underground Station,piccadilly,Piccadilly,Eastbound - Platform 3,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-05T11:35:15.9482118Z,946,Between Hammersmith and Barons Court,Cockfosters,2025-12-05T11:51:01Z,2025-12-05T11:51:01Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:11.015Z,2025-12-05T11:35:15Z,0001-01-01T00:00:00,2025-12-05 11:36:07
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1867788153,1,371,940GZZLUKNB,Knightsbridge Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUASG,Arnos Grove Underground Station,2025-12-05T11:35:15.9482118Z,1066,Between Acton Town and Turnham Green,Arnos Grove,2025-12-05T11:53:01Z,2025-12-05T11:53:01Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:09.16Z,2025-12-05T11:35:15Z,0001-01-01T00:00:00,2025-12-05 11:36:07
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",2114604130,1,310,940GZZLUKNB,Knightsbridge Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-12-05T11:35:15.9482118Z,256,Between Piccadilly Circus and Green Park,Heathrow via T4 Loop,2025-12-05T11:39:31Z,2025-12-05T11:39:31Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:09.16Z,2025-12-05T11:35:15Z,0001-01-01T00:00:00,2025-12-05 11:36:07
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",182656500,1,132,940GZZLURSQ,Russell Square Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-05T11:35:15.9482118Z,1427,Between Ravenscourt Park and Hammersmith,Cockfosters,2025-12-05T11:59:02Z,2025-12-05T11:59:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:11.58Z,2025-12-05T11:35:15Z,0001-01-01T00:00:00,2025-12-05 11:36:07
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1666207523,1,310,940GZZLUSEA,South Ealing Underground Station,piccadilly,Piccadilly,Westbound - Platform 3,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-12-05T11:35:15.9482118Z,1666,Between Piccadilly Circus and Green Park,Heathrow via T4 Loop,2025-12-05T12:03:01Z,2025-12-05T12:03:01Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:12.054Z,2025-12-05T11:35:15Z,0001-01-01T00:00:00,2025-12-05 11:36:07
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1331343160,1,227,940GZZLUMRH,Manor House Underground Station,piccadilly,Piccadilly,WestBound - Platform 2,inbound,,940GZZLURYL,Rayners Lane Underground Station,2025-12-05T11:35:15.9482118Z,886,At Southgate Platform 2,Rayners Lane,2025-12-05T11:50:01Z,2025-12-05T11:50:01Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:09.665Z,2025-12-05T11:35:15Z,0001-01-01T00:00:00,2025-12-05 11:36:07
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1110865451,1,144,940GZZLUWOG,Wood Green Underground Station,piccadilly,Piccadilly,EastBound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-05T11:35:15.9482118Z,647,At Arsenal Platform 1,Cockfosters,2025-12-05T11:46:02Z,2025-12-05T11:46:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:14.435Z,2025-12-05T11:35:15Z,0001-01-01T00:00:00,2025-12-05 11:36:07
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1773070599,1,306,940GZZLUHWT,Hounslow West Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-12-05T11:35:15.9482118Z,827,Between Acton Town and South Ealing,Heathrow via T4 Loop,2025-12-05T11:49:02Z,2025-12-05T11:49:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:08.105Z,2025-12-05T11:35:15Z,0001-01-01T00:00:00,2025-12-05 11:36:07
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",2067378824,1,146,940GZZLUTNG,Turnham Green Underground Station,piccadilly,Piccadilly,Eastbound - Platform 3,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-05T11:35:15.9482118Z,1066,At Osterley Platform 2,Cockfosters,2025-12-05T11:53:01Z,2025-12-05T11:53:01Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:13.835Z,2025-12-05T11:35:15Z,0001-01-01T00:00:00,2025-12-05 11:36:07
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-970054932,1,100,940GZZLUFPK,Finsbury Park Underground Station,piccadilly,Piccadilly,Westbound - Platform 3,inbound,,940GZZLUNFD,Northfields Underground Station,2025-12-05T11:35:15.9482118Z,886,Between Southgate and Arnos Grove,Northfields,2025-12-05T11:50:01Z,2025-12-05T11:50:01Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:05.748Z,2025-12-05T11:35:15Z,0001-01-01T00:00:00,2025-12-05 11:36:07
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-943948591,1,317,940GZZLUACT,Acton Town Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUHR5,Heathrow Terminal 5 Underground Station,2025-12-05T11:35:15.9482118Z,286,At Turnham Green Platform 2,Heathrow T123 + 5,2025-12-05T11:40:01Z,2025-12-05T11:40:01Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:03.183Z,2025-12-05T11:35:15Z,0001-01-01T00:00:00,2025-12-05 11:36:07
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1350265254,1,221,940GZZLULSQ,Leicester Square Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-05T11:35:15.9482118Z,197,Approaching Green Park,Cockfosters,2025-12-05T11:38:32Z,2025-12-05T11:38:32Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:09.435Z,2025-12-05T11:35:15Z,0001-01-01T00:00:00,2025-12-05 11:36:07
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",680114586,1,304,940GZZLUCGN,Covent Garden Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-05T11:35:15.9482118Z,1726,Between South Ealing and Acton Town,Cockfosters,2025-12-05T12:04:01Z,2025-12-05T12:04:01Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:05.009Z,2025-12-05T11:35:15Z,0001-01-01T00:00:00,2025-12-05 11:36:07
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-844430274,1,222,940GZZLUSKS,South Kensington Underground Station,piccadilly,Piccadilly,Eastbound - Platform 4,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-05T11:35:15.9482118Z,1247,At Ealing Common Platform 2,Cockfosters,2025-12-05T11:56:02Z,2025-12-05T11:56:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:12.754Z,2025-12-05T11:35:15Z,0001-01-01T00:00:00,2025-12-05 11:36:07
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1708405010,1,312,940GZZLUPCC,Piccadilly Circus Underground Station,piccadilly,Piccadilly,Westbound - Platform 4,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-12-05T11:35:15.9482118Z,1307,Left Wood Green,Heathrow via T4 Loop,2025-12-05T11:57:02Z,2025-12-05T11:57:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:11.015Z,2025-12-05T11:35:15Z,0001-01-01T00:00:00,2025-12-05 11:36:07
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-566835419,1,100,940GZZLUHBN,Holborn Underground Station,piccadilly,Piccadilly,Westbound - Platform 3,inbound,,940GZZLUNFD,Northfields Underground Station,2025-12-05T11:35:15.9482118Z,1607,Between Southgate and Arnos Grove,Northfields,2025-12-05T12:02:02Z,2025-12-05T12:02:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:07.343Z,2025-12-05T11:35:15Z,0001-01-01T00:00:00,2025-12-05 11:36:07
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-709174687,1,135,940GZZLUBOS,Boston Manor Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-05T11:35:15.9482118Z,766,Between Heathrow and Hatton Cross,Cockfosters,2025-12-05T11:48:01Z,2025-12-05T11:48:01Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:03.942Z,2025-12-05T11:35:15Z,0001-01-01T00:00:00,2025-12-05 11:36:07
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",350470706,1,136,940GZZLUGTR,Gloucester Road Underground Station,piccadilly,Piccadilly,Westbound - Platform 4,inbound,,940GZZLUHR5,Heathrow Terminal 5 Underground Station,2025-12-05T11:35:15.9482118Z,286,Left Hyde Park Corner,Heathrow T123 + 5,2025-12-05T11:40:01Z,2025-12-05T11:40:01Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:05.992Z,2025-12-05T11:35:15Z,0001-01-01T00:00:00,2025-12-05 11:36:07
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1263138590,1,220,940GZZLUASG,Arnos Grove Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-05T11:35:15.9482118Z,647,Between Manor House and Turnpike Lane,Cockfosters,2025-12-05T11:46:02Z,2025-12-05T11:46:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:03.379Z,2025-12-05T11:35:15Z,0001-01-01T00:00:00,2025-12-05 11:36:07
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1063838615,1,131,940GZZLUMRH,Manor House Underground Station,piccadilly,Piccadilly,EastBound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-05T11:35:15.9482118Z,706,,Cockfosters,2025-12-05T11:47:01Z,2025-12-05T11:47:01Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:09.665Z,2025-12-05T11:35:15Z,0001-01-01T00:00:00,2025-12-05 11:36:07
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-526544670,1,314,940GZZLUHWE,Hounslow East Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-05T11:35:15.9482118Z,106,Between Hounslow West and Hounslow Central,Cockfosters,2025-12-05T11:37:01Z,2025-12-05T11:37:01Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:07.966Z,2025-12-05T11:35:15Z,0001-01-01T00:00:00,2025-12-05 11:36:07
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1240246630,1,146,940GZZLUBOS,Boston Manor Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-05T11:35:15.9482118Z,196,At Osterley Platform 2,Cockfosters,2025-12-05T11:38:31Z,2025-12-05T11:38:31Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:03.942Z,2025-12-05T11:35:15Z,0001-01-01T00:00:00,2025-12-05 11:36:07
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",813456324,1,131,940GZZLUTPN,Turnpike Lane Underground Station,piccadilly,Piccadilly,EastBound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-05T11:35:15.9482118Z,946,,Cockfosters,2025-12-05T11:51:01Z,2025-12-05T11:51:01Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:14.098Z,2025-12-05T11:35:15Z,0001-01-01T00:00:00,2025-12-05 11:36:07
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1914171871,1,225,940GZZLUNEN,North Ealing Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLURYL,Rayners Lane Underground Station,2025-12-05T11:35:15.9482118Z,766,At Hammersmith Platform 2,Rayners Lane,2025-12-05T11:48:01Z,2025-12-05T11:48:01Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:09.822Z,2025-12-05T11:35:15Z,0001-01-01T00:00:00,2025-12-05 11:36:07
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",659269426,1,304,940GZZLUBSC,Barons Court Underground Station,piccadilly,Piccadilly,Eastbound - Platform 3,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-05T11:35:15.9482118Z,646,Between South Ealing and Acton Town,Cockfosters,2025-12-05T11:46:01Z,2025-12-05T11:46:01Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:03.771Z,2025-12-05T11:35:15Z,0001-01-01T00:00:00,2025-12-05 11:36:07
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-38387480,1,302,940GZZLUHWY,Holloway Road Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-05T11:35:15.9482118Z,827,At Piccadilly Circus Platform 3,Cockfosters,2025-12-05T11:49:02Z,2025-12-05T11:49:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:07.611Z,2025-12-05T11:35:15Z,0001-01-01T00:00:00,2025-12-05 11:36:07
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",814505047,1,304,940GZZLUGPK,Green Park Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-05T11:35:15.9482118Z,1427,Between South Ealing and Acton Town,Cockfosters,2025-12-05T11:59:02Z,2025-12-05T11:59:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:06.252Z,2025-12-05T11:35:15Z,0001-01-01T00:00:00,2025-12-05 11:36:07
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1692092697,1,233,940GZZLUHSD,Hammersmith (Dist&Picc Line) Underground Station,piccadilly,Piccadilly,Eastbound - Platform 3,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-05T11:35:15.9482118Z,1546,Between South Harrow and Sudbury Hill,Cockfosters,2025-12-05T12:01:01Z,2025-12-05T12:01:01Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:06.634Z,2025-12-05T11:35:15Z,0001-01-01T00:00:00,2025-12-05 11:36:07
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",169502196,1,225,940GZZLUSUT,Sudbury Town Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLURYL,Rayners Lane Underground Station,2025-12-05T11:35:15.9482118Z,1187,At Hammersmith Platform 2,Rayners Lane,2025-12-05T11:55:02Z,2025-12-05T11:55:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:13.279Z,2025-12-05T11:35:15Z,0001-01-01T00:00:00,2025-12-05 11:36:07
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-509895566,1,306,940GZZLUHRC,Heathrow Terminals 2 & 3 Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-12-05T11:35:15.9482118Z,1547,Between Acton Town and South Ealing,Heathrow via T4 Loop,2025-12-05T12:01:02Z,2025-12-05T12:01:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:07.058Z,2025-12-05T11:35:15Z,0001-01-01T00:00:00,2025-12-05 11:36:07
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-567790342,1,236,940GZZLURSP,Ruislip Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUUXB,Uxbridge Underground Station,2025-12-05T11:35:15.9482118Z,1367,Approaching Ealing Common,Uxbridge,2025-12-05T11:58:02Z,2025-12-05T11:58:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:11.18Z,2025-12-05T11:35:15Z,0001-01-01T00:00:00,2025-12-05 11:36:07
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",815881289,1,144,940GZZLUOAK,Oakwood Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-05T11:35:15.9482118Z,1487,At Arsenal Platform 1,Cockfosters,2025-12-05T12:00:02Z,2025-12-05T12:00:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:10.425Z,2025-12-05T11:35:15Z,0001-01-01T00:00:00,2025-12-05 11:36:07
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1510773885,1,231,940GZZLUWOG,Wood Green Underground Station,piccadilly,Piccadilly,EastBound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-05T11:35:15.9482118Z,947,Between King's Cross and Caledonian Road,Cockfosters,2025-12-05T11:51:02Z,2025-12-05T11:51:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:14.435Z,2025-12-05T11:35:15Z,0001-01-01T00:00:00,2025-12-05 11:36:07
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1759612821,1,131,940GZZLUBDS,Bounds Green Underground Station,piccadilly,Piccadilly,EastBound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-12-05T11:35:15.9482118Z,1307,,Cockfosters,2025-12-05T11:57:02Z,2025-12-05T11:57:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:04.146Z,2025-12-05T11:35:15Z,0001-01-01T00:00:00,2025-12-05 11:36:07
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-541467954,1,227,940GZZLURSQ,Russell Square Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,inbound,,940GZZLURYL,Rayners Lane Underground Station,2025-12-05T11:35:15.9482118Z,1666,At Southgate Platform 2,Rayners Lane,2025-12-05T12:03:01Z,2025-12-05T12:03:01Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:11.58Z,2025-12-05T11:35:15Z,0001-01-01T00:00:00,2025-12-05 11:36:07
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1215745933,1,371,940GZZLUECT,Earl's Court Underground Station,piccadilly,Piccadilly,Eastbound - Platform 5,outbound,,940GZZLUASG,Arnos Grove Underground Station,2025-12-05T11:35:15.9482118Z,647,Between Acton Town and Turnham Green,Arnos Grove,2025-12-05T11:46:02Z,2025-12-05T11:46:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-05T11:35:05.434Z,2025-12-05T11:35:15Z,0001-01-01T00:00:00,2025-12-05 11:36:07
