$type,id,operationType,vehicleId,naptanId,stationName,lineId,lineName,platformName,direction,bearing,destinationNaptanId,destinationName,timestamp,timeToStation,currentLocation,towards,expectedArrival,timeToLive,modeName,timing.$type,timing.countdownServerAdjustment,timing.source,timing.insert,timing.read,timing.sent,timing.received,api_fetch_time
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1955736479,1,203,940GZZLUWLO,Waterloo Underground Station,bakerloo,Bakerloo,Southbound - Platform 4,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,1742,At Willesden Junction Platform 1,Elephant and Castle,2025-12-01T17:39:02Z,2025-12-01T17:39:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:15.929Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1557294697,1,206,940GZZLUMYB,Marylebone Underground Station,bakerloo,Bakerloo,Northbound - Platform 1,outbound,,940GZZLUHAW,Harrow & Wealdstone Underground Station,2025-12-01T17:10:00.2843887Z,302,Between Piccadilly Circus and Oxford Circus,Harrow and Wealdstone,2025-12-01T17:15:02Z,2025-12-01T17:15:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:09.294Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-903594194,1,204,940GZZLUOXC,Oxford Circus Underground Station,bakerloo,Bakerloo,Southbound - Platform 3,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,902,Approaching Queen's Park,Elephant and Castle,2025-12-01T17:25:02Z,2025-12-01T17:25:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:10.363Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-216965778,1,206,940GZZLUPAH,Paddington (H&C Line)-Underground,bakerloo,Bakerloo,Northbound - Platform 3,,,940GZZLUHAW,Harrow & Wealdstone Underground Station,2025-12-01T17:10:00.2843887Z,482,Between Piccadilly Circus and Oxford Circus,Harrow and Wealdstone,2025-12-01T17:18:02Z,2025-12-01T17:18:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:11.039Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1155713108,1,243,940GZZLUERB,Edgware Road (Bakerloo) Underground Station,bakerloo,Bakerloo,Northbound - Platform 1,outbound,,940GZZLUQPS,Queen's Park Underground Station,2025-12-01T17:10:00.2843887Z,212,At Regents Park Platform 1,Queen's Park,2025-12-01T17:13:32Z,2025-12-01T17:13:32Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:04.126Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",2001426148,1,242,940GZZLUOXC,Oxford Circus Underground Station,bakerloo,Bakerloo,Southbound - Platform 3,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,123,Between Baker Street and Regents Park,Elephant and Castle,2025-12-01T17:12:03Z,2025-12-01T17:12:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:10.363Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-309692950,1,231,940GZZLUSGP,Stonebridge Park Underground Station,bakerloo,Bakerloo,Northbound - Platform 2,outbound,,940GZZLUHAW,Harrow & Wealdstone Underground Station,2025-12-01T17:10:00.2843887Z,423,North of Queen's Park,Harrow and Wealdstone,2025-12-01T17:17:03Z,2025-12-01T17:17:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:14.745Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",859876580,1,236,940GZZLURGP,Regent's Park Underground Station,bakerloo,Bakerloo,Northbound - Platform 1,outbound,,940GZZLUQPS,Queen's Park Underground Station,2025-12-01T17:10:00.2843887Z,603,At Lambeth North Platform 1,Queen's Park,2025-12-01T17:20:03Z,2025-12-01T17:20:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:13.653Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1021437812,1,240,940GZZLUPAH,Paddington (H&C Line)-Underground,bakerloo,Bakerloo,Southbound - Platform 4,,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,62,At Warwick Avenue Platform 2,Elephant and Castle,2025-12-01T17:11:02Z,2025-12-01T17:11:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:11.039Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1620815248,1,202,940GZZLUKPK,Kilburn Park Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,243,Queen's Park North Sidings,Elephant and Castle,2025-12-01T17:14:03Z,2025-12-01T17:14:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:07.664Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1866500237,1,245,940GZZLUWYC,Wembley Central Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,423,At Harrow & Wealdstone Platform 2,Elephant and Castle,2025-12-01T17:17:03Z,2025-12-01T17:17:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:16.184Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1149461477,1,236,940GZZLUMVL,Maida Vale Underground Station,bakerloo,Bakerloo,Northbound - Platform 1,outbound,,940GZZLUQPS,Queen's Park Underground Station,2025-12-01T17:10:00.2843887Z,1202,At Lambeth North Platform 1,Queen's Park,2025-12-01T17:30:02Z,2025-12-01T17:30:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:08.768Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",54074065,1,206,940GZZLUWJN,Willesden Junction Underground Station,bakerloo,Bakerloo,Northbound - Platform 3,outbound,,940GZZLUHAW,Harrow & Wealdstone Underground Station,2025-12-01T17:10:00.2843887Z,1382,Between Piccadilly Circus and Oxford Circus,Harrow and Wealdstone,2025-12-01T17:33:02Z,2025-12-01T17:33:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:16.856Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1928022562,1,221,940GZZLUHAW,Harrow & Wealdstone Underground Station,bakerloo,Bakerloo,Northbound - Platform 1,,,940GZZLUHAW,Harrow & Wealdstone Underground Station,2025-12-01T17:10:00.2843887Z,152,At Kenton Platform 2,Harrow and Wealdstone,2025-12-01T17:12:32Z,2025-12-01T17:12:32Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:05.778Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1868204191,1,225,940GZZLUEAC,Elephant & Castle Underground Station,bakerloo,Bakerloo,Northbound - Platform 4,,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,1443,Between Queen's Park and Kilburn Park,Elephant and Castle,2025-12-01T17:34:03Z,2025-12-01T17:34:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:04.684Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-769401503,1,231,940GZZLUWYC,Wembley Central Underground Station,bakerloo,Bakerloo,Northbound - Platform 1,outbound,,940GZZLUHAW,Harrow & Wealdstone Underground Station,2025-12-01T17:10:00.2843887Z,543,North of Queen's Park,Harrow and Wealdstone,2025-12-01T17:19:03Z,2025-12-01T17:19:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:16.184Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-572013615,1,231,940GZZLUHSN,Harlesden Underground Station,bakerloo,Bakerloo,Northbound - Platform 2,outbound,,940GZZLUHAW,Harrow & Wealdstone Underground Station,2025-12-01T17:10:00.2843887Z,303,North of Queen's Park,Harrow and Wealdstone,2025-12-01T17:15:03Z,2025-12-01T17:15:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:05.576Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1576300075,1,207,940GZZLUEAC,Elephant & Castle Underground Station,bakerloo,Bakerloo,Northbound - Platform 3,,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,243,Between Embankment and Waterloo,Elephant and Castle,2025-12-01T17:14:03Z,2025-12-01T17:14:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:04.684Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1121471057,1,234,940GZZLUSKT,South Kenton Underground Station,bakerloo,Bakerloo,Northbound - Platform 2,outbound,,940GZZLUHAW,Harrow & Wealdstone Underground Station,2025-12-01T17:10:00.2843887Z,1622,At Marylebone Platform 1,Harrow and Wealdstone,2025-12-01T17:37:02Z,2025-12-01T17:37:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:13.915Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1062331014,1,225,940GZZLUERB,Edgware Road (Bakerloo) Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,362,Between Queen's Park and Kilburn Park,Elephant and Castle,2025-12-01T17:16:02Z,2025-12-01T17:16:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:04.126Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2066714272,1,226,940GZZLUBST,Baker Street Underground Station,bakerloo,Bakerloo,Southbound - Platform 8,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,243,At Paddington Platform 4,Elephant and Castle,2025-12-01T17:14:03Z,2025-12-01T17:14:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:03.461Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1357455366,1,245,940GZZLUSGP,Stonebridge Park Underground Station,bakerloo,Bakerloo,Southbound - Platform 1,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,603,At Harrow & Wealdstone Platform 2,Elephant and Castle,2025-12-01T17:20:03Z,2025-12-01T17:20:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:14.745Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",974471078,1,202,940GZZLUWKA,Warwick Avenue Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,482,Queen's Park North Sidings,Elephant and Castle,2025-12-01T17:18:02Z,2025-12-01T17:18:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:15.368Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1961633287,1,210,940GZZLUMVL,Maida Vale Underground Station,bakerloo,Bakerloo,Northbound - Platform 1,outbound,,940GZZLUSGP,Stonebridge Park Underground Station,2025-12-01T17:10:00.2843887Z,903,At Charing Cross Platform 1,Stonebridge Park,2025-12-01T17:25:03Z,2025-12-01T17:25:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:08.768Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",160302987,1,236,940GZZLUCHX,Charing Cross Underground Station,bakerloo,Bakerloo,Northbound - Platform 1,outbound,,940GZZLUQPS,Queen's Park Underground Station,2025-12-01T17:10:00.2843887Z,213,At Lambeth North Platform 1,Queen's Park,2025-12-01T17:13:33Z,2025-12-01T17:13:33Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:03.645Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-572275752,1,201,940GZZLUWJN,Willesden Junction Underground Station,bakerloo,Bakerloo,Northbound - Platform 3,outbound,,940GZZLUSGP,Stonebridge Park Underground Station,2025-12-01T17:10:00.2843887Z,542,At Maida Vale Platform 1,Stonebridge Park,2025-12-01T17:19:02Z,2025-12-01T17:19:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:16.856Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1109346878,1,204,940GZZLUBST,Baker Street Underground Station,bakerloo,Bakerloo,Southbound - Platform 8,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,663,Approaching Queen's Park,Elephant and Castle,2025-12-01T17:21:03Z,2025-12-01T17:21:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:03.461Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1707715265,1,204,940GZZLUERB,Edgware Road (Bakerloo) Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,543,Approaching Queen's Park,Elephant and Castle,2025-12-01T17:19:03Z,2025-12-01T17:19:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:04.126Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",966541929,1,240,940GZZLUCHX,Charing Cross Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,782,At Warwick Avenue Platform 2,Elephant and Castle,2025-12-01T17:23:02Z,2025-12-01T17:23:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:03.645Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1553450454,1,203,940GZZLUMVL,Maida Vale Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,602,At Willesden Junction Platform 1,Elephant and Castle,2025-12-01T17:20:02Z,2025-12-01T17:20:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:08.768Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",860577587,1,210,940GZZLUWJN,Willesden Junction Underground Station,bakerloo,Bakerloo,Northbound - Platform 3,outbound,,940GZZLUSGP,Stonebridge Park Underground Station,2025-12-01T17:10:00.2843887Z,1562,At Charing Cross Platform 1,Stonebridge Park,2025-12-01T17:36:02Z,2025-12-01T17:36:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:16.856Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1060909425,1,202,940GZZLUMVL,Maida Vale Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,362,Queen's Park North Sidings,Elephant and Castle,2025-12-01T17:16:02Z,2025-12-01T17:16:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:08.768Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-901955804,1,204,940GZZLUEAC,Elephant & Castle Underground Station,bakerloo,Bakerloo,Northbound - Platform 3,,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,1623,Approaching Queen's Park,Elephant and Castle,2025-12-01T17:37:03Z,2025-12-01T17:37:03Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:04.684Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",160237451,1,226,940GZZLUCHX,Charing Cross Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,662,At Paddington Platform 4,Elephant and Castle,2025-12-01T17:21:02Z,2025-12-01T17:21:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:03.645Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1155647572,1,233,940GZZLUERB,Edgware Road (Bakerloo) Underground Station,bakerloo,Bakerloo,Northbound - Platform 1,outbound,,940GZZLUQPS,Queen's Park Underground Station,2025-12-01T17:10:00.2843887Z,122,At Baker Street Platform 9,Queen's Park,2025-12-01T17:12:02Z,2025-12-01T17:12:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:04.126Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-410845718,1,245,940GZZLUSKT,South Kenton Underground Station,bakerloo,Bakerloo,Southbound - Platform 1,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,242,At Harrow & Wealdstone Platform 2,Elephant and Castle,2025-12-01T17:14:02Z,2025-12-01T17:14:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:13.915Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1707649729,1,204,940GZZLUEMB,Embankment Underground Station,bakerloo,Bakerloo,Southbound - Platform 6,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-12-01T17:10:00.2843887Z,1202,Approaching Queen's Park,Elephant and Castle,2025-12-01T17:30:02Z,2025-12-01T17:30:02Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-12-01T17:09:04.935Z,2025-12-01T17:10:00Z,0001-01-01T00:00:00,2025-12-01 17:10:20.922356
