$type,id,operationType,vehicleId,naptanId,stationName,lineId,lineName,platformName,direction,bearing,destinationNaptanId,destinationName,timestamp,timeToStation,currentLocation,towards,expectedArrival,timeToLive,modeName,timing.$type,timing.countdownServerAdjustment,timing.source,timing.insert,timing.read,timing.sent,timing.received,api_fetch_time
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1778790316,1,312,940GZZLUCGN,Covent Garden Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T20:03:51.6196386Z,256,At Green Park Platform 2,Cockfosters,2025-11-27T20:08:07Z,2025-11-27T20:08:07Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:30.227Z,2025-11-27T20:03:51Z,0001-01-01T00:00:00,2025-11-27 20:04:19
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1794453411,1,312,940GZZLUTPN,Turnpike Lane Underground Station,piccadilly,Piccadilly,EastBound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T20:03:51.6196386Z,1486,At Green Park Platform 2,Cockfosters,2025-11-27T20:28:37Z,2025-11-27T20:28:37Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:46.014Z,2025-11-27T20:03:51Z,0001-01-01T00:00:00,2025-11-27 20:04:19
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1443103756,1,326,940GZZLUASL,Arsenal Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-11-27T20:03:51.6196386Z,1067,Between Southgate and Arnos Grove,Heathrow via T4 Loop,2025-11-27T20:21:38Z,2025-11-27T20:21:38Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:28.374Z,2025-11-27T20:03:51Z,0001-01-01T00:00:00,2025-11-27 20:04:19
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-771360402,1,354,940GZZLUCAR,Caledonian Road Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,inbound,,940GZZLUHR5,Heathrow Terminal 5 Underground Station,2025-11-27T20:03:51.6196386Z,1427,Between Southgate and Oakwood,Heathrow T123 + 5,2025-11-27T20:27:38Z,2025-11-27T20:27:38Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:29.276Z,2025-11-27T20:03:51Z,0001-01-01T00:00:00,2025-11-27 20:04:19
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1510984154,1,321,940GZZLUNFD,Northfields Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-11-27T20:03:51.6196386Z,526,At Turnham Green Platform 2,Heathrow via T4 Loop,2025-11-27T20:12:37Z,2025-11-27T20:12:37Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:40.589Z,2025-11-27T20:03:51Z,0001-01-01T00:00:00,2025-11-27 20:04:19
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1375145815,1,323,940GZZLUBOS,Boston Manor Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-11-27T20:03:51.6196386Z,1726,Between Green Park and Hyde Park Corner,Heathrow via T4 Loop,2025-11-27T20:32:37Z,2025-11-27T20:32:37Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:28.87Z,2025-11-27T20:03:51Z,0001-01-01T00:00:00,2025-11-27 20:04:19
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1867944096,1,332,940GZZLUCAR,Caledonian Road Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T20:03:51.6196386Z,1127,Between South Kensington and Knightsbridge,Cockfosters,2025-11-27T20:22:38Z,2025-11-27T20:22:38Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:29.276Z,2025-11-27T20:03:51Z,0001-01-01T00:00:00,2025-11-27 20:04:19
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1315047820,1,366,940GZZLUKNB,Knightsbridge Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUASG,Arnos Grove Underground Station,2025-11-27T20:03:51.6196386Z,766,At Ravenscourt Park Platform 3,Arnos Grove,2025-11-27T20:16:37Z,2025-11-27T20:16:37Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:38.177Z,2025-11-27T20:03:51Z,0001-01-01T00:00:00,2025-11-27 20:04:19
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1758826387,1,301,940GZZLUBOS,Boston Manor Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUHR5,Heathrow Terminal 5 Underground Station,2025-11-27T20:03:51.6196386Z,406,At Acton Town Platform 1,Heathrow T123 + 5,2025-11-27T20:10:37Z,2025-11-27T20:10:37Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:28.87Z,2025-11-27T20:03:51Z,0001-01-01T00:00:00,2025-11-27 20:04:19
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1495968925,1,230,940GZZLUACT,Acton Town Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,inbound,,940GZZLURYL,Rayners Lane Underground Station,2025-11-27T20:03:51.6196386Z,136,Between Turnham Green and Acton Town,Rayners Lane,2025-11-27T20:06:07Z,2025-11-27T20:06:07Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:27.989Z,2025-11-27T20:03:51Z,0001-01-01T00:00:00,2025-11-27 20:04:19
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2067132206,1,236,940GZZLUNFD,Northfields Underground Station,piccadilly,Piccadilly,Eastbound - Platform 3,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T20:03:51.6196386Z,887,At Hatton Cross Platform 2,Cockfosters,2025-11-27T20:18:38Z,2025-11-27T20:18:38Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:40.589Z,2025-11-27T20:03:51Z,0001-01-01T00:00:00,2025-11-27 20:04:19
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-124292429,1,301,940GZZLUHWE,Hounslow East Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUHR5,Heathrow Terminal 5 Underground Station,2025-11-27T20:03:51.6196386Z,706,At Acton Town Platform 1,Heathrow T123 + 5,2025-11-27T20:15:37Z,2025-11-27T20:15:37Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:35.785Z,2025-11-27T20:03:51Z,0001-01-01T00:00:00,2025-11-27 20:04:19
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1894084083,1,334,940GZZLUSKS,South Kensington Underground Station,piccadilly,Piccadilly,Eastbound - Platform 4,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T20:03:51.6196386Z,767,Between Acton Town and Turnham Green,Cockfosters,2025-11-27T20:16:38Z,2025-11-27T20:16:38Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:44.434Z,2025-11-27T20:03:51Z,0001-01-01T00:00:00,2025-11-27 20:04:19
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1708994842,1,372,940GZZLUHPC,Hyde Park Corner Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,,,,,2025-11-27T20:03:51.6196386Z,767,Hammersmith area,Check Front of Train,2025-11-27T20:16:38Z,2025-11-27T20:16:38Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:36.892Z,2025-11-27T20:03:51Z,0001-01-01T00:00:00,2025-11-27 20:04:19
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-38453016,1,312,940GZZLUHWY,Holloway Road Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T20:03:51.6196386Z,886,At Green Park Platform 2,Cockfosters,2025-11-27T20:18:37Z,2025-11-27T20:18:37Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:35.268Z,2025-11-27T20:03:51Z,0001-01-01T00:00:00,2025-11-27 20:04:19
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-162716428,1,313,940GZZLUHBN,Holborn Underground Station,piccadilly,Piccadilly,Eastbound - Platform 4,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T20:03:51.6196386Z,1606,Between Acton Town and Turnham Green,Cockfosters,2025-11-27T20:30:37Z,2025-11-27T20:30:37Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:34.733Z,2025-11-27T20:03:51Z,0001-01-01T00:00:00,2025-11-27 20:04:19
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1759285138,1,331,940GZZLUCKS,Cockfosters Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T20:03:51.6196386Z,1486,At Manor House Platform 2,Cockfosters,2025-11-27T20:28:37Z,2025-11-27T20:28:37Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:29.749Z,2025-11-27T20:03:51Z,0001-01-01T00:00:00,2025-11-27 20:04:19
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-679630937,1,322,940GZZLUSEA,South Ealing Underground Station,piccadilly,Piccadilly,Westbound - Platform 3,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-11-27T20:03:51.6196386Z,947,Between Earl's Court and Barons Court,Heathrow via T4 Loop,2025-11-27T20:19:38Z,2025-11-27T20:19:38Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:43.623Z,2025-11-27T20:03:51Z,0001-01-01T00:00:00,2025-11-27 20:04:19
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1663833275,1,303,940GZZLUTNG,Turnham Green Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,inbound,,940GZZLUHR5,Heathrow Terminal 5 Underground Station,2025-11-27T20:03:51.6196386Z,1247,At Leicester Square Platform 1,Heathrow T123 + 5,2025-11-27T20:24:38Z,2025-11-27T20:24:38Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:45.532Z,2025-11-27T20:03:51Z,0001-01-01T00:00:00,2025-11-27 20:04:19
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-38780693,1,322,940GZZLUOSY,Osterley Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-11-27T20:03:51.6196386Z,1307,Between Earl's Court and Barons Court,Heathrow via T4 Loop,2025-11-27T20:25:38Z,2025-11-27T20:25:38Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:41.487Z,2025-11-27T20:03:51Z,0001-01-01T00:00:00,2025-11-27 20:04:19
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1663112379,1,353,940GZZLUTNG,Turnham Green Underground Station,piccadilly,Piccadilly,Eastbound - Platform 3,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T20:03:51.6196386Z,947,Between Osterley and Boston Manor,Cockfosters,2025-11-27T20:19:38Z,2025-11-27T20:19:38Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:45.532Z,2025-11-27T20:03:51Z,0001-01-01T00:00:00,2025-11-27 20:04:19
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-729490827,1,320,940GZZLUHNX,Hatton Cross Underground Station,piccadilly,Piccadilly,Westbound - Platform 1,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-11-27T20:03:51.6196386Z,646,Between Boston Manor and Osterley,Heathrow via T4 Loop,2025-11-27T20:14:37Z,2025-11-27T20:14:37Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:33.851Z,2025-11-27T20:03:51Z,0001-01-01T00:00:00,2025-11-27 20:04:19
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1450291133,1,303,940GZZLUKNB,Knightsbridge Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,inbound,,940GZZLUHR5,Heathrow Terminal 5 Underground Station,2025-11-27T20:03:51.6196386Z,406,At Leicester Square Platform 1,Heathrow T123 + 5,2025-11-27T20:10:37Z,2025-11-27T20:10:37Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:38.177Z,2025-11-27T20:03:51Z,0001-01-01T00:00:00,2025-11-27 20:04:19
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1867813024,1,352,940GZZLUCAR,Caledonian Road Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T20:03:51.6196386Z,1787,Between Ravenscourt Park and Hammersmith,Cockfosters,2025-11-27T20:33:38Z,2025-11-27T20:33:38Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:29.276Z,2025-11-27T20:03:51Z,0001-01-01T00:00:00,2025-11-27 20:04:19
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1712603622,1,350,940GZZLUASL,Arsenal Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T20:03:51.6196386Z,17,Between Holloway Road and Arsenal,Cockfosters,2025-11-27T20:04:08Z,2025-11-27T20:04:08Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:28.374Z,2025-11-27T20:03:51Z,0001-01-01T00:00:00,2025-11-27 20:04:19
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-899844333,1,305,940GZZLUASL,Arsenal Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,inbound,,940GZZLUHR5,Heathrow Terminal 5 Underground Station,2025-11-27T20:03:51.6196386Z,1007,Between Southgate and Arnos Grove,Heathrow T123 + 5,2025-11-27T20:20:38Z,2025-11-27T20:20:38Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:28.374Z,2025-11-27T20:03:51Z,0001-01-01T00:00:00,2025-11-27 20:04:19
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-900499693,1,325,940GZZLUASL,Arsenal Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-11-27T20:03:51.6196386Z,467,Between Wood Green and Turnpike Lane,Heathrow via T4 Loop,2025-11-27T20:11:38Z,2025-11-27T20:11:38Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:28.374Z,2025-11-27T20:03:51Z,0001-01-01T00:00:00,2025-11-27 20:04:19
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-765810333,1,232,940GZZLUASL,Arsenal Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,inbound,,940GZZLURYL,Rayners Lane Underground Station,2025-11-27T20:03:51.6196386Z,767,Between Arnos Grove and Bounds Green,Rayners Lane,2025-11-27T20:16:38Z,2025-11-27T20:16:38Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:28.374Z,2025-11-27T20:03:51Z,0001-01-01T00:00:00,2025-11-27 20:04:19
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-2045963649,1,336,940GZZLUOSY,Osterley Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T20:03:51.6196386Z,767,"Approaching Heathrow Terminal 1,2,3",Cockfosters,2025-11-27T20:16:38Z,2025-11-27T20:16:38Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:41.487Z,2025-11-27T20:03:51Z,0001-01-01T00:00:00,2025-11-27 20:04:19
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",217474049,1,313,940GZZLUGTR,Gloucester Road Underground Station,piccadilly,Piccadilly,Eastbound - Platform 5 ,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T20:03:51.6196386Z,767,Between Acton Town and Turnham Green,Cockfosters,2025-11-27T20:16:38Z,2025-11-27T20:16:38Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:32.546Z,2025-11-27T20:03:51Z,0001-01-01T00:00:00,2025-11-27 20:04:19
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-765810336,1,332,940GZZLUASL,Arsenal Underground Station,piccadilly,Piccadilly,Eastbound - Platform 1,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T20:03:51.6196386Z,1307,Between South Kensington and Knightsbridge,Cockfosters,2025-11-27T20:25:38Z,2025-11-27T20:25:38Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:28.374Z,2025-11-27T20:03:51Z,0001-01-01T00:00:00,2025-11-27 20:04:19
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-567397141,1,226,940GZZLUALP,Alperton Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T20:03:51.6196386Z,407,At South Harrow Platform 2,Cockfosters,2025-11-27T20:10:38Z,2025-11-27T20:10:38Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:28.036Z,2025-11-27T20:03:51Z,0001-01-01T00:00:00,2025-11-27 20:04:19
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1900171106,1,326,940GZZLURSQ,Russell Square Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,inbound,,940GZZLUHR4,Heathrow Terminal 4 Underground Station,2025-11-27T20:03:51.6196386Z,1606,Between Southgate and Arnos Grove,Heathrow via T4 Loop,2025-11-27T20:30:37Z,2025-11-27T20:30:37Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:42.875Z,2025-11-27T20:03:51Z,0001-01-01T00:00:00,2025-11-27 20:04:19
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-296369860,1,313,940GZZLUGPK,Green Park Underground Station,piccadilly,Piccadilly,Eastbound - Platform 2,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T20:03:51.6196386Z,1246,Between Acton Town and Turnham Green,Cockfosters,2025-11-27T20:24:37Z,2025-11-27T20:24:37Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:33.077Z,2025-11-27T20:03:51Z,0001-01-01T00:00:00,2025-11-27 20:04:19
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1261153534,1,303,940GZZLUSEA,South Ealing Underground Station,piccadilly,Piccadilly,Westbound - Platform 3,inbound,,940GZZLUHR5,Heathrow Terminal 5 Underground Station,2025-11-27T20:03:51.6196386Z,1787,At Leicester Square Platform 1,Heathrow T123 + 5,2025-11-27T20:33:38Z,2025-11-27T20:33:38Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:43.623Z,2025-11-27T20:03:51Z,0001-01-01T00:00:00,2025-11-27 20:04:19
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",974997141,1,351,940GZZLUKSX,King's Cross St. Pancras Underground Station,piccadilly,Piccadilly,Eastbound - Platform 6,outbound,,940GZZLUCKS,Cockfosters Underground Station,2025-11-27T20:03:51.6196386Z,1247,Approaching Earl's Court,Cockfosters,2025-11-27T20:24:38Z,2025-11-27T20:24:38Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:37.583Z,2025-11-27T20:03:51Z,0001-01-01T00:00:00,2025-11-27 20:04:19
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",2001817299,1,305,940GZZLUCAR,Caledonian Road Underground Station,piccadilly,Piccadilly,Westbound - Platform 2,inbound,,940GZZLUHR5,Heathrow Terminal 5 Underground Station,2025-11-27T20:03:51.6196386Z,1187,Between Southgate and Arnos Grove,Heathrow T123 + 5,2025-11-27T20:23:38Z,2025-11-27T20:23:38Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:29.276Z,2025-11-27T20:03:51Z,0001-01-01T00:00:00,2025-11-27 20:04:19
