$type,id,operationType,vehicleId,naptanId,stationName,lineId,lineName,platformName,direction,bearing,destinationNaptanId,destinationName,timestamp,timeToStation,currentLocation,towards,expectedArrival,timeToLive,modeName,timing.$type,timing.countdownServerAdjustment,timing.source,timing.insert,timing.read,timing.sent,timing.received,api_fetch_time
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1303554907,1,241,940GZZLUWLO,Waterloo Underground Station,bakerloo,Bakerloo,Southbound - Platform 4,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-11-27T20:03:52.7881135Z,1427,North of Queen's Park,Elephant and Castle,2025-11-27T20:27:39Z,2025-11-27T20:27:39Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:33.379Z,2025-11-27T20:03:52Z,0001-01-01T00:00:00,2025-11-27 20:04:20
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1781238638,1,205,940GZZLUCHX,Charing Cross Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-11-27T20:03:52.7881135Z,346,At Regents Park Platform 2,Elephant and Castle,2025-11-27T20:09:38Z,2025-11-27T20:09:38Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:27.274Z,2025-11-27T20:03:52Z,0001-01-01T00:00:00,2025-11-27 20:04:20
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1504824065,1,233,940GZZLUWKA,Warwick Avenue Underground Station,bakerloo,Bakerloo,Northbound - Platform 1,outbound,,940GZZLUQPS,Queen's Park Underground Station,2025-11-27T20:03:52.7881135Z,766,At Piccadilly Circus Platform 1,Queen's Park,2025-11-27T20:16:38Z,2025-11-27T20:16:38Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:32.962Z,2025-11-27T20:03:52Z,0001-01-01T00:00:00,2025-11-27 20:04:20
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",160630667,1,206,940GZZLUCHX,Charing Cross Underground Station,bakerloo,Bakerloo,Northbound - Platform 1,outbound,,940GZZLUQPS,Queen's Park Underground Station,2025-11-27T20:03:52.7881135Z,257,At Lambeth North Platform 1,Queen's Park,2025-11-27T20:08:09Z,2025-11-27T20:08:09Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:27.274Z,2025-11-27T20:03:52Z,0001-01-01T00:00:00,2025-11-27 20:04:20
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1063182982,1,205,940GZZLUEMB,Embankment Underground Station,bakerloo,Bakerloo,Southbound - Platform 6,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-11-27T20:03:52.7881135Z,406,At Regents Park Platform 2,Elephant and Castle,2025-11-27T20:10:38Z,2025-11-27T20:10:38Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:27.973Z,2025-11-27T20:03:52Z,0001-01-01T00:00:00,2025-11-27 20:04:20
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1304341339,1,201,940GZZLUWLO,Waterloo Underground Station,bakerloo,Bakerloo,Southbound - Platform 4,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-11-27T20:03:52.7881135Z,1547,Queen's Park North Sidings,Elephant and Castle,2025-11-27T20:29:39Z,2025-11-27T20:29:39Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:33.379Z,2025-11-27T20:03:52Z,0001-01-01T00:00:00,2025-11-27 20:04:20
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",768181351,1,221,940GZZLUPAH,Paddington (H&C Line)-Underground,bakerloo,Bakerloo,Southbound - Platform 4,,,940GZZLUEAC,Elephant & Castle Underground Station,2025-11-27T20:03:52.7881135Z,406,At Queen's Park Platform 2,Elephant and Castle,2025-11-27T20:10:38Z,2025-11-27T20:10:38Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:29.984Z,2025-11-27T20:03:52Z,0001-01-01T00:00:00,2025-11-27 20:04:20
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1619301949,1,245,940GZZLUHSN,Harlesden Underground Station,bakerloo,Bakerloo,Northbound - Platform 2,outbound,,940GZZLUHAW,Harrow & Wealdstone Underground Station,2025-11-27T20:03:52.7881135Z,347,North of Queen's Park,Harrow and Wealdstone,2025-11-27T20:09:39Z,2025-11-27T20:09:39Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:28.083Z,2025-11-27T20:03:52Z,0001-01-01T00:00:00,2025-11-27 20:04:20
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1504758529,1,223,940GZZLUWKA,Warwick Avenue Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-11-27T20:03:52.7881135Z,106,At Maida Vale Platform 2,Elephant and Castle,2025-11-27T20:05:38Z,2025-11-27T20:05:38Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:32.962Z,2025-11-27T20:03:52Z,0001-01-01T00:00:00,2025-11-27 20:04:20
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",2023376961,1,222,940GZZLUKEN,Kenton Underground Station,bakerloo,Bakerloo,Northbound - Platform 2,outbound,,940GZZLUHAW,Harrow & Wealdstone Underground Station,2025-11-27T20:03:52.7881135Z,257,At North Wembley Platform 2,Harrow and Wealdstone,2025-11-27T20:08:09Z,2025-11-27T20:08:09Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:28.374Z,2025-11-27T20:03:52Z,0001-01-01T00:00:00,2025-11-27 20:04:20
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-817742635,1,204,940GZZLUCHX,Charing Cross Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-11-27T20:03:52.7881135Z,466,At Baker Street Platform 8,Elephant and Castle,2025-11-27T20:11:38Z,2025-11-27T20:11:38Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:27.274Z,2025-11-27T20:03:52Z,0001-01-01T00:00:00,2025-11-27 20:04:20
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-217096850,1,226,940GZZLUPAH,Paddington (H&C Line)-Underground,bakerloo,Bakerloo,Northbound - Platform 3,,,940GZZLUSGP,Stonebridge Park Underground Station,2025-11-27T20:03:52.7881135Z,826,At Embankment Platform 5,Stonebridge Park,2025-11-27T20:17:38Z,2025-11-27T20:17:38Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:29.984Z,2025-11-27T20:03:52Z,0001-01-01T00:00:00,2025-11-27 20:04:20
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",2113357982,1,201,940GZZLUMYB,Marylebone Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-11-27T20:03:52.7881135Z,827,Queen's Park North Sidings,Elephant and Castle,2025-11-27T20:17:39Z,2025-11-27T20:17:39Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:29.209Z,2025-11-27T20:03:52Z,0001-01-01T00:00:00,2025-11-27 20:04:20
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1867352213,1,205,940GZZLUOXC,Oxford Circus Underground Station,bakerloo,Bakerloo,Southbound - Platform 3,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-11-27T20:03:52.7881135Z,107,At Regents Park Platform 2,Elephant and Castle,2025-11-27T20:05:39Z,2025-11-27T20:05:39Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:29.615Z,2025-11-27T20:03:52Z,0001-01-01T00:00:00,2025-11-27 20:04:20
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",217384048,1,206,940GZZLUOXC,Oxford Circus Underground Station,bakerloo,Bakerloo,Northbound - Platform 4,outbound,,940GZZLUQPS,Queen's Park Underground Station,2025-11-27T20:03:52.7881135Z,526,At Lambeth North Platform 1,Queen's Park,2025-11-27T20:12:38Z,2025-11-27T20:12:38Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:29.615Z,2025-11-27T20:03:52Z,0001-01-01T00:00:00,2025-11-27 20:04:20
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1015431562,1,210,940GZZLUWYC,Wembley Central Underground Station,bakerloo,Bakerloo,Northbound - Platform 1,outbound,,940GZZLUHAW,Harrow & Wealdstone Underground Station,2025-11-27T20:03:52.7881135Z,1547,Left Regents Park,Harrow and Wealdstone,2025-11-27T20:29:39Z,2025-11-27T20:29:39Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:33.57Z,2025-11-27T20:03:52Z,0001-01-01T00:00:00,2025-11-27 20:04:20
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-172779590,1,234,940GZZLURGP,Regent's Park Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-11-27T20:03:52.7881135Z,1546,At Stonebridge Park Platform 1,Elephant and Castle,2025-11-27T20:29:38Z,2025-11-27T20:29:38Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:30.953Z,2025-11-27T20:03:52Z,0001-01-01T00:00:00,2025-11-27 20:04:20
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-768025234,1,241,940GZZLUPCC,Piccadilly Circus Underground Station,bakerloo,Bakerloo,Southbound - Platform 2,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-11-27T20:03:52.7881135Z,1127,North of Queen's Park,Elephant and Castle,2025-11-27T20:22:39Z,2025-11-27T20:22:39Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:30.318Z,2025-11-27T20:03:52Z,0001-01-01T00:00:00,2025-11-27 20:04:20
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",455606020,1,226,940GZZLUKPK,Kilburn Park Underground Station,bakerloo,Bakerloo,Northbound - Platform 1,outbound,,940GZZLUSGP,Stonebridge Park Underground Station,2025-11-27T20:03:52.7881135Z,1187,At Embankment Platform 5,Stonebridge Park,2025-11-27T20:23:39Z,2025-11-27T20:23:39Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:28.562Z,2025-11-27T20:03:52Z,0001-01-01T00:00:00,2025-11-27 20:04:20
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",-1559981665,1,236,940GZZLUEMB,Embankment Underground Station,bakerloo,Bakerloo,Southbound - Platform 6,inbound,,940GZZLUEAC,Elephant & Castle Underground Station,2025-11-27T20:03:52.7881135Z,286,At Oxford Circus Platform 3,Elephant and Castle,2025-11-27T20:08:38Z,2025-11-27T20:08:38Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:27.973Z,2025-11-27T20:03:52Z,0001-01-01T00:00:00,2025-11-27 20:04:20
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",1526910849,1,210,940GZZLUNWY,North Wembley Underground Station,bakerloo,Bakerloo,Northbound - Platform 2,outbound,,940GZZLUHAW,Harrow & Wealdstone Underground Station,2025-11-27T20:03:52.7881135Z,1667,Left Regents Park,Harrow and Wealdstone,2025-11-27T20:31:39Z,2025-11-27T20:31:39Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:29.307Z,2025-11-27T20:03:52Z,0001-01-01T00:00:00,2025-11-27 20:04:20
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",456785668,1,206,940GZZLUKPK,Kilburn Park Underground Station,bakerloo,Bakerloo,Northbound - Platform 1,outbound,,940GZZLUQPS,Queen's Park Underground Station,2025-11-27T20:03:52.7881135Z,1367,At Lambeth North Platform 1,Queen's Park,2025-11-27T20:26:39Z,2025-11-27T20:26:39Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:28.562Z,2025-11-27T20:03:52Z,0001-01-01T00:00:00,2025-11-27 20:04:20
"Tfl.Api.Presentation.Entities.Prediction, Tfl.Api.Presentation.Entities",216728688,1,226,940GZZLUOXC,Oxford Circus Underground Station,bakerloo,Bakerloo,Northbound - Platform 4,outbound,,940GZZLUSGP,Stonebridge Park Underground Station,2025-11-27T20:03:52.7881135Z,286,At Embankment Platform 5,Stonebridge Park,2025-11-27T20:08:38Z,2025-11-27T20:08:38Z,tube,"Tfl.Api.Presentation.Entities.PredictionTiming, Tfl.Api.Presentation.Entities",00:00:00,0001-01-01T00:00:00,0001-01-01T00:00:00,2025-11-27T20:03:29.615Z,2025-11-27T20:03:52Z,0001-01-01T00:00:00,2025-11-27 20:04:20
